2.16600013   -0.01913467   0.01121875
2.20400000   -0.01661794   0.00976407
2.24200010   -0.01410540   0.00830214
2.28000021   -0.01159643   0.00683413
2.31800008   -0.00909048   0.00536096
2.35600019   -0.00658712   0.00388340
2.39400005   -0.00408599   0.00240207
2.43200016   -0.00158677   0.00091752
2.45500000   -0.00007509   0.00001729
2.47000003   0.00091079   -0.00056983
2.47000003   0.00091079   -0.00056983
2.50800014   0.00340691   -0.00205960
2.50800014   0.00340691   -0.00205960
2.54600000   0.00590176   -0.00355149
2.54600000   0.00590176   -0.00355149
2.58400011   0.00839551   -0.00504522
2.58400011   0.00839551   -0.00504522
2.62200022   0.01088829   -0.00654057
2.62200022   0.01088829   -0.00654057
2.64000000   0.01206867   -0.00724956
&
0.03800000   0.00113630   -0.00260458
0.07600000   0.00224926   -0.00512492
0.11400001   0.00335726   -0.00764743
0.15200001   0.00445936   -0.01017254
0.19000001   0.00555438   -0.01270072
0.22800002   0.00664085   -0.01523261
0.26600000   0.00771691   -0.01776897
0.30400002   0.00878018   -0.02031077
0.34200001   0.00982758   -0.02285924
0.38000003   0.01085511   -0.02541600
0.41800001   0.01185743   -0.02798309
0.45600003   0.01282738   -0.03056324
0.49400002   0.01375519   -0.03316003
0.53200000   0.01462732   -0.03577822
0.57000005   0.01542475   -0.03842421
0.60800004   0.01612042   -0.04110644
0.64600003   0.01667558   -0.04383593
0.68400001   0.01703476   -0.04662627
0.72200006   0.01712022   -0.04949233
0.76000005   0.01682856   -0.05244542
0.79800004   0.01603697   -0.05548217
0.83600003   0.01462740   -0.05856751
0.87400001   0.01252428   -0.06162128
0.91200006   0.00971953   -0.06452384
0.95000005   0.00626709   -0.06713935
0.98800003   0.00226043   -0.06933983
1.02600002   -0.00218692   -0.07101885
1.06400001   -0.00695198   -0.07209644
1.10200000   -0.01190759   -0.07251985
1.14000010   -0.01692545   -0.07226311
1.17800009   -0.02187871   -0.07132634
1.21600008   -0.02664439   -0.06973535
1.25400007   -0.03110599   -0.06754131
1.29200006   -0.03515606   -0.06482080
1.33000004   -0.03869892   -0.06167612
1.36800003   -0.04165373   -0.05823529
1.40600002   -0.04395888   -0.05465038
1.44400012   -0.04557957   -0.05108920
1.48200011   -0.04651973   -0.04771344
1.52000010   -0.04683295   -0.04464226
1.55800009   -0.04661844   -0.04192277
1.59600008   -0.04599586   -0.03953418
1.63400006   -0.04507602   -0.03741984
1.67200005   -0.04394596   -0.03551756
1.71000004   -0.04266818   -0.03377416
1.74800003   -0.04128582   -0.03214871
1.78600013   -0.03982839   -0.03061108
1.82400012   -0.03831616   -0.02913940
1.86200011   -0.03676325   -0.02771783
1.90000010   -0.03517961   -0.02633482
1.93800008   -0.03357240   -0.02498183
1.97600007   -0.03194684   -0.02365253
2.01400018   -0.03030678   -0.02234213
2.05200005   -0.02865515   -0.02104694
2.09000015   -0.02699417   -0.01976416
2.12800002   -0.02532558   -0.01849157
2.16600013   -0.02365069   -0.01722740
2.20400000   -0.02197059   -0.01597029
2.24200010   -0.02028613   -0.01471909
2.28000021   -0.01859799   -0.01347290
2.31800008   -0.01690674   -0.01223097
2.35600019   -0.01521282   -0.01099268
2.39400005   -0.01351661   -0.00975754
2.43200016   -0.01181844   -0.00852511
2.45500000   -0.01078958   -0.00778059
2.47000003   -0.01011857   -0.00729503
2.47000003   -0.01011857   -0.00729503
2.50800014   -0.00841721   -0.00606701
2.50800014   -0.00841721   -0.00606701
2.54600000   -0.00671455   -0.00484078
2.54600000   -0.00671455   -0.00484078
2.58400011   -0.00501076   -0.00361613
2.58400011   -0.00501076   -0.00361613
2.62200022   -0.00330597   -0.00239287
2.62200022   -0.00330597   -0.00239287
2.66000009   -0.00160030   -0.00117084
2.66000009   -0.00160030   -0.00117084
2.69800019   0.00010616   0.00005010
2.73600006   0.00181330   0.00127007
2.77400017   0.00352107   0.00248918
2.81200004   0.00522938   0.00370751
2.85000014   0.00693819   0.00492515
&
0.03800000   0.00234677   -0.00185596
0.07600000   0.00382329   -0.00327247
0.11400001   0.00529697   -0.00469197
0.15200001   0.00676726   -0.00611504
0.19000001   0.00823348   -0.00754236
0.22800002   0.00969479   -0.00897480
0.26600000   0.01115011   -0.01041344
0.30400002   0.01259803   -0.01185967
0.34200001   0.01403679   -0.01331527
0.38000003   0.01546402   -0.01478253
0.41800001   0.01687657   -0.01626449
0.45600003   0.01827020   -0.01776514
0.49400002   0.01963908   -0.01928991
0.53200000   0.02097506   -0.02084615
0.57000005   0.02226655   -0.02244398
0.60800004   0.02349691   -0.02409736
0.64600003   0.02464193   -0.02582549
0.68400001   0.02566640   -0.02765422
0.72200006   0.02651991   -0.02961645
0.76000005   0.02713368   -0.03174933
0.79800004   0.02742232   -0.03408422
0.83600003   0.02729583   -0.03662836
0.87400001   0.02668073   -0.03934643
0.91200006   0.02553760   -0.04215808
0.95000005   0.02386415   -0.04495465
0.98800003   0.02168765   -0.04762106
1.02600002   0.01905602   -0.05005072
1.06400001   0.01603186   -0.05215233
1.10200000   0.01268882   -0.05385233
1.14000010   0.00910919   -0.05509566
1.17800009   0.00538181   -0.05584604
1.21600008   0.00160017   -0.05608641
1.25400007   -0.00213952   -0.05581948
1.29200006   -0.00574022   -0.05506843
1.33000004   -0.00910596   -0.05387780
1.36800003   -0.01214435   -0.05231420
1.40600002   -0.01477044   -0.05046584
1.44400012   -0.01691464   -0.04843836
1.48200011   -0.01853639   -0.04634291
1.52000010   -0.01964002   -0.04427543
1.55800009   -0.02027905   -0.04229688
1.59600008   -0.02053930   -0.04042881
1.63400006   -0.02051187   -0.03866554
1.67200005   -0.02027465   -0.03698982
1.71000004   -0.01988683   -0.03538289
1.74800003   -0.01939082   -0.03382865
1.78600013   -0.01881635   -0.03231443
1.82400012   -0.01818418   -0.03083069
1.86200011   -0.01750891   -0.02937037
1.90000010   -0.01680095   -0.02792821
1.93800008   -0.01606782   -0.02650029
1.97600007   -0.01531503   -0.02508366
2.01400018   -0.01454667   -0.02367606
2.05200005   -0.01376586   -0.02227576
2.09000015   -0.01297497   -0.02088144
2.12800002   -0.01217585   -0.01949204
2.16600013   -0.01136992   -0.01810671
2.20400000   -0.01055836   -0.01672480
2.24200010   -0.00974206   -0.01534575
2.28000021   -0.00892177   -0.01396914
2.31800008   -0.00809809   -0.01259461
2.35600019   -0.00727151   -0.01122185
2.39400005   -0.00644246   -0.00985062
2.43200016   -0.00561126   -0.00848072
2.45500000   -0.00510705   -0.00765227
2.47000003   -0.00477821   -0.00711197
2.47000003   -0.00477821   -0.00711197
2.50800014   -0.00394354   -0.00574422
2.50800014   -0.00394354   -0.00574422
2.54600000   -0.00310747   -0.00437735
2.54600000   -0.00310747   -0.00437735
2.58400011   -0.00227015   -0.00301126
2.58400011   -0.00227015   -0.00301126
2.62200022   -0.00143175   -0.00164584
2.62200022   -0.00143175   -0.00164584
2.66000009   -0.00059238   -0.00028103
2.66000009   -0.00059238   -0.00028103
2.69800019   0.00024784   0.00108325
2.73600006   0.00108881   0.00244705
2.77400017   0.00193046   0.00381043
2.81200004   0.00277271   0.00517343
2.85000014   0.00361550   0.00653609
&
0.03800000   0.00059188   0.00163085
0.07600000   0.00112924   0.00412569
0.11400001   0.00167137   0.00661947
0.15200001   0.00221919   0.00911198
0.19000001   0.00277381   0.01160296
0.22800002   0.00333665   0.01409207
0.26600000   0.00390947   0.01657887
0.30400002   0.00449453   0.01906281
0.34200001   0.00509474   0.02154314
0.38000003   0.00571391   0.02401889
0.41800001   0.00635703   0.02648871
0.45600003   0.00703081   0.02895075
0.49400002   0.00774434   0.03140241
0.53200000   0.00851012   0.03383990
0.57000005   0.00934555   0.03625770
0.60800004   0.01027507   0.03864751
0.64600003   0.01133312   0.04099660
0.68400001   0.01256781   0.04328518
0.72200006   0.01404417   0.04548249
0.76000005   0.01584383   0.04754154
0.79800004   0.01805443   0.04939461
0.83600003   0.02074303   0.05095382
0.87400001   0.02392267   0.05212133
0.91200006   0.02753748   0.05280612
0.95000005   0.03147832   0.05293777
0.98800003   0.03561101   0.05247191
1.02600002   0.03979741   0.05139014
1.06400001   0.04390596   0.04969811
1.10200000   0.04781603   0.04742337
1.14000010   0.05142000   0.04461352
1.17800009   0.05462480   0.04133448
1.21600008   0.05735350   0.03766895
1.25400007   0.05954696   0.03371498
1.29200006   0.06116587   0.02958472
1.33000004   0.06219282   0.02540336
1.36800003   0.06263471   0.02130764
1.40600002   0.06252503   0.01744221
1.44400012   0.06192521   0.01394959
1.48200011   0.06092172   0.01094789
1.52000010   0.05961550   0.00849871
1.55800009   0.05810364   0.00658728
1.59600008   0.05646329   0.00513766
1.63400006   0.05474672   0.00405078
1.67200005   0.05298576   0.00323483
1.71000004   0.05119888   0.00261701
1.74800003   0.04939654   0.00214372
1.78600013   0.04758481   0.00177658
1.82400012   0.04576722   0.00148833
1.86200011   0.04394586   0.00125953
1.90000010   0.04212205   0.00107618
1.93800008   0.04029659   0.00092804
1.97600007   0.03847001   0.00080756
2.01400018   0.03664264   0.00070907
2.05200005   0.03481473   0.00062824
2.09000015   0.03298642   0.00056177
2.12800002   0.03115783   0.00050707
2.16600013   0.02932903   0.00046211
2.20400000   0.02750007   0.00042526
2.24200010   0.02567100   0.00039523
2.28000021   0.02384184   0.00037096
2.31800008   0.02201261   0.00035160
2.35600019   0.02018334   0.00033642
2.39400005   0.01835402   0.00032486
2.43200016   0.01652467   0.00031641
2.45500000   0.01541743   0.00031293
2.47000003   0.01469531   0.00031066
2.47000003   0.01469531   0.00031066
2.50800014   0.01286592   0.00030728
2.50800014   0.01286592   0.00030728
2.54600000   0.01103652   0.00030596
2.54600000   0.01103652   0.00030596
2.58400011   0.00920711   0.00030645
2.58400011   0.00920711   0.00030645
2.62200022   0.00737770   0.00030854
2.62200022   0.00737770   0.00030854
2.66000009   0.00554827   0.00031205
2.66000009   0.00554827   0.00031205
2.69800019   0.00371884   0.00031681
2.73600006   0.00188940   0.00032269
2.77400017   0.00005997   0.00032956
2.81200004   -0.00176947   0.00033733
2.85000014   -0.00359892   0.00034589
&
0.03800000   -0.00305734   -0.00187550
0.07600000   -0.00510973   -0.00354167
0.11400001   -0.00716547   -0.00520364
0.15200001   -0.00922517   -0.00686060
0.19000001   -0.01128962   -0.00851155
0.22800002   -0.01335977   -0.01015524
0.26600000   -0.01543684   -0.01179008
0.30400002   -0.01752234   -0.01341405
0.34200001   -0.01961825   -0.01502451
0.38000003   -0.02172710   -0.01661802
0.41800001   -0.02385221   -0.01819002
0.45600003   -0.02599798   -0.01973432
0.49400002   -0.02817031   -0.02124248
0.53200000   -0.03037717   -0.02270275
0.57000005   -0.03262945   -0.02409854
0.60800004   -0.03494204   -0.02540609
0.64600003   -0.03733522   -0.02659107
0.68400001   -0.03983587   -0.02760386
0.72200006   -0.04247757   -0.02837387
0.76000005   -0.04529665   -0.02880523
0.79800004   -0.04831990   -0.02878013
0.83600003   -0.05154201   -0.02817768
0.87400001   -0.05490373   -0.02690652
0.91200006   -0.05829110   -0.02492988
0.95000005   -0.06155930   -0.02226644
0.98800003   -0.06456141   -0.01897502
1.02600002   -0.06716648   -0.01513958
1.06400001   -0.06926708   -0.01086012
1.10200000   -0.07078151   -0.00624767
1.14000010   -0.07165413   -0.00142097
1.17800009   -0.07185538   0.00349627
1.21600008   -0.07138185   0.00837817
1.25400007   -0.07025662   0.01309938
1.29200006   -0.06852967   0.01753784
1.33000004   -0.06627855   0.02157753
1.36800003   -0.06360883   0.02511170
1.40600002   -0.06065288   0.02804779
1.44400012   -0.05756316   0.03031668
1.48200011   -0.05449367   0.03188869
1.52000010   -0.05156863   0.03279111
1.55800009   -0.04885459   0.03310985
1.59600008   -0.04635920   0.03296437
1.63400006   -0.04405458   0.03247328
1.67200005   -0.04190200   0.03173372
1.71000004   -0.03986560   0.03081744
1.74800003   -0.03791656   0.02977497
1.78600013   -0.03603312   0.02864131
1.82400012   -0.03419926   0.02744078
1.86200011   -0.03240323   0.02619040
1.90000010   -0.03063640   0.02490228
1.93800008   -0.02889237   0.02358512
1.97600007   -0.02716635   0.02224532
2.01400018   -0.02545471   0.02088762
2.05200005   -0.02375467   0.01951562
2.09000015   -0.02206407   0.01813205
2.12800002   -0.02038125   0.01673903
2.16600013   -0.01870485   0.01533825
2.20400000   -0.01703383   0.01393099
2.24200010   -0.01536732   0.01251834
2.28000021   -0.01370462   0.01110113
2.31800008   -0.01204517   0.00968006
2.35600019   -0.01038849   0.00825569
2.39400005   -0.00873420   0.00682851
2.43200016   -0.00708198   0.00539889
2.45500000   -0.00608303   0.00453232
2.47000003   -0.00543153   0.00396716
2.47000003   -0.00543153   0.00396716
2.50800014   -0.00378265   0.00253360
2.50800014   -0.00378265   0.00253360
2.54600000   -0.00213513   0.00109844
2.54600000   -0.00213513   0.00109844
2.58400011   -0.00048880   -0.00033811
2.58400011   -0.00048880   -0.00033811
2.62200022   0.00115648   -0.00177590
2.62200022   0.00115648   -0.00177590
2.66000009   0.00280083   -0.00321478
2.66000009   0.00280083   -0.00321478
2.69800019   0.00444436   -0.00465461
2.73600006   0.00608716   -0.00609529
2.77400017   0.00772931   -0.00753674
2.81200004   0.00937088   -0.00897885
2.85000014   0.01101193   -0.01042158
&
0.03800000   0.00372763   -0.00098831
0.07600000   0.00695911   -0.00160860
0.11400001   0.01018932   -0.00223536
0.15200001   0.01341799   -0.00286982
0.19000001   0.01664481   -0.00351351
0.22800002   0.01986936   -0.00416831
0.26600000   0.02309112   -0.00483662
0.30400002   0.02630941   -0.00552148
0.34200001   0.02952333   -0.00622681
0.38000003   0.03273165   -0.00695771
0.41800001   0.03593276   -0.00772091
0.45600003   0.03912438   -0.00852540
0.49400002   0.04230329   -0.00938334
0.53200000   0.04546487   -0.01031141
0.57000005   0.04860231   -0.01133280
0.60800004   0.05170531   -0.01248001
0.64600003   0.05475811   -0.01379884
0.68400001   0.05773593   -0.01535347
0.72200006   0.06059982   -0.01723154
0.76000005   0.06328908   -0.01954509
0.79800004   0.06571380   -0.02241757
0.83600003   0.06775397   -0.02594656
0.87400001   0.06927288   -0.03015288
0.91200006   0.07014195   -0.03495692
0.95000005   0.07026164   -0.04020259
0.98800003   0.06957000   -0.04570020
1.02600002   0.06804195   -0.05125685
1.06400001   0.06568654   -0.05669037
1.10200000   0.06254355   -0.06183463
1.14000010   0.05868075   -0.06654203
1.17800009   0.05419129   -0.07068557
1.21600008   0.04919128   -0.07416106
1.25400007   0.04381735   -0.07688951
1.29200006   0.03822457   -0.07881980
1.33000004   0.03258466   -0.07993150
1.36800003   0.02708375   -0.08023795
1.40600002   0.02191782   -0.07978939
1.44400012   0.01727923   -0.07867474
1.48200011   0.01332536   -0.07701787
1.52000010   0.01013247   -0.07496141
1.55800009   0.00766879   -0.07263988
1.59600008   0.00582044   -0.07015710
1.63400006   0.00444788   -0.06758098
1.67200005   0.00342680   -0.06495170
1.71000004   0.00266123   -0.06229192
1.74800003   0.00208152   -0.05961432
1.78600013   0.00163818   -0.05692609
1.82400012   0.00129616   -0.05423139
1.86200011   0.00103050   -0.05153267
1.90000010   0.00082317   -0.04883140
1.93800008   0.00066104   -0.04612847
1.97600007   0.00053439   -0.04342448
2.01400018   0.00043590   -0.04071978
2.05200005   0.00036004   -0.03801461
2.09000015   0.00030254   -0.03530912
2.12800002   0.00026007   -0.03260345
2.16600013   0.00023002   -0.02989762
2.20400000   0.00021031   -0.02719170
2.24200010   0.00019926   -0.02448573
2.28000021   0.00019553   -0.02177972
2.31800008   0.00019801   -0.01907370
2.35600019   0.00020579   -0.01636767
2.39400005   0.00021813   -0.01366164
2.43200016   0.00023440   -0.01095560
2.45500000   0.00024630   -0.00931775
2.47000003   0.00025407   -0.00824958
2.47000003   0.00025407   -0.00824958
2.50800014   0.00027670   -0.00554357
2.50800014   0.00027670   -0.00554357
2.54600000   0.00030192   -0.00283757
2.54600000   0.00030192   -0.00283757
2.58400011   0.00032940   -0.00013157
2.58400011   0.00032940   -0.00013157
2.62200022   0.00035888   0.00257441
2.62200022   0.00035888   0.00257441
2.66000009   0.00039012   0.00528038
2.66000009   0.00039012   0.00528038
2.69800019   0.00042291   0.00798634
2.73600006   0.00045708   0.01069229
2.77400017   0.00049249   0.01339823
2.81200004   0.00052899   0.01610417
2.85000014   0.00056647   0.01881009
&
0.03800000   0.00076049   -0.00093389
0.07600000   0.00253387   -0.00064294
0.11400001   0.00430769   -0.00035537
0.15200001   0.00608204   -0.00007181
0.19000001   0.00785701   0.00020692
0.22800002   0.00963271   0.00047984
0.26200000   0.01122227   0.00071768
&
0.03800000   0.00027966   -0.00249790
0.07600000   0.00098437   -0.00433433
0.11400001   0.00168536   -0.00617211
0.15200001   0.00238191   -0.00801149
0.19000001   0.00307315   -0.00985279
0.22800002   0.00375796   -0.01169639
0.26600000   0.00443496   -0.01354275
0.30400002   0.00510236   -0.01539249
0.34200001   0.00575786   -0.01724636
0.38000003   0.00639843   -0.01910534
0.41800001   0.00702009   -0.02097069
